clock	press_act	press_set	state	temp_ext	temp_int	temp_set	time	watch
20250511 184015	1000.2	1000	133	78.5	73.0	80	1800	17143.19500041008
20250511 184016	1000.2	1000	133	78.5	73.0	80	1800	17144.19500207901
20250511 184017	1000.2	1000	133	78.5	73.0	80	1800	17145.195003271103
20250511 184018	1000.2	1000	133	78.5	73.0	80	1800	17146.195004701614
20250511 184019	1000.2	1000	133	78.5	73.0	80	1800	17147.195006132126
20250511 184020	1000.2	1000	133	78.6	73.0	80	1800	17148.195007562637
20250511 184021	1000.2	1000	133	78.6	73.1	80	1800	17149.19500899315
20250511 184022	1000.2	1000	133	78.6	73.1	80	1800	17150.19501042366
20250511 184023	1000.2	1000	133	78.6	73.1	80	1800	17151.195011615753
20250511 184024	1000.2	1000	133	78.6	73.1	80	1800	17152.195013284683
20250511 184025	1000.2	1000	133	78.6	73.1	80	1800	17153.195014476776
20250511 184026	1000.2	1000	133	78.6	73.1	80	1800	17154.195016145706
20250511 184027	1000.2	1000	133	78.6	73.1	80	1800	17155.1950173378
20250511 184028	1000.2	1000	133	78.7	73.2	80	1800	17156.19501876831
20250511 184029	1000.2	1000	133	78.7	73.2	80	1800	17157.195020198822
20250511 184030	1000.2	1000	133	78.7	73.2	80	1800	17158.195021629333
20250511 184031	1000.2	1000	133	78.7	73.2	80	1800	17159.195023059845
20250511 184032	1000.2	1000	133	78.7	73.2	80	1800	17160.195024251938
20250511 184033	1000.2	1000	133	78.7	73.2	80	1800	17161.19502568245
20250511 184034	1000.2	1000	133	78.7	73.2	80	1800	17162.19502711296
20250511 184035	1000.2	1000	133	78.8	73.2	80	1800	17163.195028543472
20250511 184036	1000.2	1000	133	78.8	73.2	80	1800	17164.195029973984
20250511 184037	1000.2	1000	133	78.8	73.2	80	1800	17165.195031404495
20250511 184038	1000.2	1000	133	78.8	73.3	80	1800	17166.195032596588
20250511 184039	1000.2	1000	133	78.8	73.3	80	1800	17167.19503426552
20250511 184040	1000.2	1000	133	78.8	73.3	80	1800	17168.19503545761
20250511 184041	1000.2	1000	133	78.8	73.3	80	1800	17169.19503712654
20250511 184042	1000.2	1000	133	78.9	73.3	80	1800	17170.195038318634
20250511 184043	1000.2	1000	133	78.9	73.3	80	1800	17171.195039749146
20250511 184044	1000.2	1000	133	78.9	73.3	80	1800	17172.195041179657
20250511 184045	1000.2	1000	133	78.9	73.4	80	1800	17173.19504261017
20250511 184046	1000.2	1000	133	78.9	73.4	80	1800	17174.19504404068
20250511 184047	1000.2	1000	133	78.9	73.4	80	1800	17175.195045232773
20250511 184048	1000.2	1000	133	78.9	73.4	80	1800	17176.195046663284
20250511 184049	1000.2	1000	133	79.0	73.4	80	1800	17177.195048093796
20250511 184050	1000.2	1000	133	79.0	73.5	80	1800	17178.195049524307
20250511 184051	1000.2	1000	133	79.0	73.5	80	1800	17179.19505095482
20250511 184052	1000.2	1000	133	79.0	73.5	80	1800	17180.19505238533
20250511 184053	1000.2	1000	133	79.0	73.5	80	1800	17181.195053577423
20250511 184054	1000.2	1000	133	79.0	73.5	80	1800	17182.195055246353
20250511 184055	1000.2	1000	133	79.0	73.5	80	1800	17183.195056438446
20250511 184056	1000.2	1000	133	79.1	73.6	80	1800	17184.195058107376
20250511 184057	1000.2	1000	133	79.1	73.6	80	1800	17185.19505929947
20250511 184058	1000.2	1000	133	79.1	73.6	80	1800	17186.19506072998
20250511 184059	1000.2	1000	133	79.1	73.6	80	1800	17187.195062160492
20250511 184100	1000.2	1000	133	79.1	73.6	80	1800	17188.195063591003
20250511 184101	1000.2	1000	133	79.1	73.6	80	1800	17189.195065021515
20250511 184102	1000.2	1000	133	79.1	73.7	80	1800	17190.195066213608
20250511 184103	1000.2	1000	133	79.2	73.7	80	1800	17191.19506764412
20250511 184104	1000.2	1000	133	79.2	73.7	80	1800	17192.19506907463
20250511 184105	1000.2	1000	133	79.2	73.7	80	1800	17193.195070505142
20250511 184106	1000.2	1000	133	79.2	73.7	80	1800	17194.195071935654
20250511 184107	1000.2	1000	133	79.2	73.7	80	1800	17195.195073366165
20250511 184108	1000.2	1000	133	79.2	73.7	80	1800	17196.195074558258
20250511 184109	1000.2	1000	133	79.2	73.8	80	1800	17197.195076227188
20250511 184110	1000.2	1000	133	79.3	73.8	80	1800	17198.19507741928
20250511 184111	1000.2	1000	133	79.3	73.8	80	1800	17199.19507908821
20250511 184112	1000.2	1000	133	79.3	73.8	80	1800	17200.195080280304
20250511 184113	1000.2	1000	133	79.3	73.8	80	1800	17201.195081949234
20250511 184114	1000.2	1000	133	79.3	73.8	80	1800	17202.195083141327
20250511 184115	1000.2	1000	133	79.3	73.8	80	1800	17203.19508457184
20250511 184116	1000.2	1000	133	79.3	73.9	80	1800	17204.19508600235
20250511 184117	1000.2	1000	133	79.4	73.9	80	1800	17205.19508743286
20250511 184118	1000.2	1000	133	79.4	73.9	80	1800	17206.195088863373
20250511 184119	1000.2	1000	133	79.4	73.9	80	1800	17207.195090055466
20250511 184120	1000.2	1000	133	79.4	73.9	80	1800	17208.195091485977
20250511 184121	1000.2	1000	133	79.4	73.9	80	1800	17209.19509291649
20250511 184122	1000.2	1000	133	79.4	73.9	80	1800	17210.195094347
20250511 184123	1000.2	1000	133	79.4	73.9	80	1800	17211.19509577751
20250511 184124	1000.2	1000	133	79.5	74.0	80	1800	17212.195097208023
20250511 184125	1000.2	1000	133	79.5	74.0	80	1800	17213.195098400116
20250511 184126	1000.2	1000	133	79.5	74.0	80	1800	17214.195100069046
20250511 184127	1000.2	1000	133	79.5	74.0	80	1800	17215.19510126114
20250511 184128	1000.2	1000	133	79.5	74.0	80	1800	17216.19510293007
20250511 184129	1000.2	1000	133	79.5	74.0	80	1800	17217.195104122162
20250511 184130	1000.2	1000	133	79.5	74.1	80	1800	17218.195105552673
20250511 184131	1000.2	1000	133	79.5	74.1	80	1800	17219.195106983185
20250511 184132	1000.2	1000	133	79.6	74.1	80	1800	17220.195108413696
20250511 184133	1000.2	1000	133	79.6	74.1	80	1800	17221.195109844208
20250511 184134	1000.2	1000	133	79.6	74.1	80	1800	17222.19511127472
20250511 184135	1000.2	1000	133	79.6	74.1	80	1800	17223.195112466812
20250511 184136	1000.2	1000	133	79.6	74.2	80	1800	17224.195113897324
20250511 184137	1000.2	1000	133	79.6	74.2	80	1800	17225.195115327835
20250511 184138	1000.2	1000	133	79.6	74.2	80	1800	17226.195116758347
20250511 184139	1000.2	1000	133	79.7	74.2	80	1800	17227.195118188858
20250511 184140	1000.2	1000	133	79.7	74.2	80	1800	17228.19511938095
20250511 184141	1000.2	1000	133	79.7	74.2	80	1800	17229.19512104988
20250511 184142	1000.2	1000	133	79.7	74.2	80	1800	17230.195122241974
20250511 184143	1000.2	1000	133	79.7	74.3	80	1800	17231.195123910904
20250511 184144	1000.2	1000	133	79.7	74.3	80	1800	17232.195125102997
20250511 184145	1000.2	1000	133	79.7	74.3	80	1800	17233.19512653351
20250511 184146	1000.2	1000	133	79.7	74.3	80	1800	17234.19512796402
20250511 184147	1000.2	1000	133	79.7	74.3	80	1800	17235.19512939453
20250511 184148	1000.2	1000	133	79.8	74.3	80	1800	17236.195130825043
20250511 184149	1000.2	1000	133	79.8	74.3	80	1800	17237.195132255554
20250511 184150	1000.2	1000	133	79.8	74.4	80	1800	17238.195133447647
20250511 184151	1000.2	1000	133	79.8	74.4	80	1800	17239.19513487816
20250511 184152	1000.2	1000	133	79.8	74.4	80	1800	17240.19513630867
20250511 184153	1000.2	1000	133	79.8	74.4	80	1800	17241.19513773918
20250511 184154	1000.2	1000	133	79.8	74.4	80	1800	17242.195139169693
20250511 184155	1000.2	1000	133	79.8	74.4	80	1800	17243.195140361786
20250511 184156	1000.2	1000	133	79.8	74.4	80	1800	17244.195142030716
20250511 184157	1000.2	1000	133	79.8	74.5	80	1800	17245.19514322281
20250511 184158	1000.2	1000	133	79.9	74.5	80	1800	17246.19514489174
20250511 184159	1000.2	1000	133	79.9	74.5	80	1800	17247.19514608383
20250511 184200	1000.2	1000	133	79.9	74.5	80	1800	17248.195147514343
20250511 184201	1000.2	1000	133	79.9	74.5	80	1800	17249.195148944855
20250511 184202	1000.2	1000	133	79.9	74.5	80	1800	17250.195150375366
20250511 184203	1000.2	1000	133	79.9	74.5	80	1800	17251.195151805878
20250511 184204	1000.2	1000	133	79.9	74.5	80	1800	17252.19515323639
20250511 184205	1000.2	1000	133	79.9	74.5	80	1800	17253.195154428482
20250511 184206	1000.2	1000	133	79.9	74.5	80	1800	17254.195155858994
20250511 184207	1000.2	1000	133	79.9	74.6	80	1800	17255.195157289505
20250511 184208	1000.2	1000	133	79.9	74.6	80	1800	17256.195158720016
20250511 184209	1000.2	1000	133	79.9	74.6	80	1800	17257.195160150528
20250511 184210	1000.2	1000	133	80.0	74.6	80	1800	17258.19516134262
20250511 184211	1000.2	1000	133	80.0	74.6	80	1800	17259.19516301155
20250511 184212	1000.2	1000	133	80.0	74.6	80	1800	17260.195164203644
20250511 184213	1000.2	1000	133	80.0	74.6	80	1800	17261.195165872574
20250511 184214	1000.2	1000	133	80.0	74.6	80	1800	17262.195167064667
20250511 184215	1000.2	1000	133	80.0	74.6	80	1800	17263.195168733597
20250511 184216	1000.2	1000	133	80.0	74.7	80	1800	17264.19516992569
20250511 184217	1000.2	1000	133	80.0	74.7	80	1800	17265.1951713562
20250511 184218	1000.2	1000	133	80.0	74.7	80	1800	17266.195172786713
20250511 184219	1000.2	1000	133	80.0	74.7	80	1800	17267.195174217224
20250511 184220	1000.2	1000	133	80.1	74.7	80	1800	17268.195175647736
20250511 184221	1000.2	1000	133	80.1	74.7	80	1800	17269.195177078247
20250511 184222	1000.2	1000	133	80.1	74.7	80	1800	17270.19517827034
20250511 184223	1000.2	1000	133	80.1	74.8	80	1800	17271.19517970085
20250511 184224	1000.2	1000	133	80.1	74.8	80	1800	17272.195181131363
20250511 184225	1000.2	1000	133	80.1	74.8	80	1800	17273.195182561874
20250511 184226	1000.2	1000	133	80.1	74.8	80	1800	17274.195183992386
20250511 184227	1000.2	1000	133	80.1	74.8	80	1800	17275.19518518448
20250511 184228	1000.2	1000	133	80.1	74.8	80	1800	17276.19518685341
20250511 184229	1000.2	1000	133	80.1	74.8	80	1800	17277.1951880455
20250511 184230	1000.2	1000	133	80.1	74.8	80	1800	17278.19518971443
20250511 184231	1000.2	1000	133	80.1	74.9	80	1800	17279.195190906525
20250511 184232	1000.2	1000	133	80.2	74.9	80	1800	17280.195192337036
20250511 184233	1000.2	1000	133	80.2	74.9	80	1800	17281.195193767548
20250511 184234	1000.2	1000	133	80.2	74.9	80	1800	17282.19519519806
20250511 184235	1000.2	1000	133	80.2	74.9	80	1800	17283.19519662857
20250511 184236	1000.2	1000	133	80.2	74.9	80	1800	17284.195198059082
20250511 184237	1000.2	1000	133	80.2	74.9	80	1800	17285.195199251175
20250511 184238	1000.2	1000	133	80.2	75.0	80	1800	17286.195200920105
20250511 184239	1000.2	1000	133	80.2	75.0	80	1800	17287.195202112198
20250511 184240	1000.2	1000	133	80.2	75.0	80	1800	17288.19520354271
20250511 184241	1000.2	1000	133	80.2	75.0	80	1800	17289.19520497322
20250511 184242	1000.2	1000	133	80.2	75.0	80	1800	17290.195206165314
20250511 184243	1000.2	1000	133	80.2	75.0	80	1800	17291.195207834244
20250511 184244	1000.2	1000	133	80.2	75.0	80	1800	17292.195209026337
20250511 184245	1000.2	1000	133	80.2	75.0	80	1800	17293.195210695267
20250511 184246	1000.2	1000	133	80.2	75.0	80	1800	17294.19521188736
20250511 184247	1000.2	1000	133	80.3	75.1	80	1800	17295.19521331787
20250511 184248	1000.2	1000	133	80.3	75.1	80	1800	17296.195214748383
20250511 184249	1000.2	1000	133	80.3	75.1	80	1800	17297.195216178894
20250511 184250	1000.2	1000	133	80.3	75.1	80	1800	17298.195217609406
20250511 184251	1000.2	1000	133	80.3	75.1	80	1800	17299.195219039917
20250511 184252	1000.2	1000	133	80.3	75.1	80	1800	17300.19522023201
20250511 184253	1000.2	1000	133	80.3	75.1	80	1800	17301.19522190094
20250511 184254	1000.2	1000	133	80.3	75.1	80	1800	17302.195223093033
20250511 184255	1000.2	1000	133	80.3	75.2	80	1800	17303.195224523544
20250511 184256	1000.2	1000	133	80.3	75.2	80	1800	17304.195225954056
20250511 184257	1000.2	1000	133	80.3	75.2	80	1800	17305.19522714615
20250511 184258	1000.2	1000	133	80.3	75.2	80	1800	17306.19522881508
20250511 184259	1000.2	1000	133	80.3	75.2	80	1800	17307.19523000717
20250511 184300	1000.2	1000	133	80.3	75.2	80	1800	17308.1952316761
20250511 184301	1000.2	1000	133	80.3	75.2	80	1800	17309.195232868195
20250511 184302	1000.2	1000	133	80.3	75.3	80	1800	17310.195234298706
20250511 184303	1000.2	1000	133	80.3	75.3	80	1800	17311.195235729218
20250511 184304	1000.2	1000	133	80.3	75.3	80	1800	17312.19523715973
20250511 184305	1000.2	1000	133	80.3	75.3	80	1800	17313.19523859024
20250511 184306	1000.2	1000	133	80.3	75.3	80	1800	17314.195240020752
20250511 184307	1000.2	1000	133	80.3	75.3	80	1800	17315.195241212845
20250511 184308	1000.2	1000	133	80.4	75.3	80	1800	17316.195242881775
20250511 184309	1000.2	1000	133	80.3	75.3	80	1800	17317.195244073868
20250511 184310	1000.2	1000	133	80.4	75.3	80	1800	17318.19524550438
20250511 184311	1000.2	1000	133	80.4	75.3	80	1800	17319.19524693489
20250511 184312	1000.2	1000	133	80.4	75.4	80	1800	17320.195248126984
20250511 184313	1000.2	1000	133	80.4	75.4	80	1800	17321.195249795914
20250511 184314	1000.2	1000	133	80.4	75.4	80	1800	17322.195250988007
20250511 184315	1000.2	1000	133	80.4	75.4	80	1800	17323.195252656937
20250511 184316	1000.2	1000	133	80.4	75.4	80	1800	17324.19525384903
20250511 184317	1000.2	1000	133	80.4	75.4	80	1800	17325.19525551796
20250511 184318	1000.2	1000	133	80.4	75.4	80	1800	17326.195256710052
20250511 184319	1000.2	1000	133	80.4	75.4	80	1800	17327.195258140564
20250511 184320	1000.2	1000	133	80.4	75.4	80	1800	17328.195259571075
20250511 184321	1000.2	1000	133	80.4	75.5	80	1800	17329.195261001587
20250511 184322	1000.2	1000	133	80.4	75.5	80	1800	17330.1952624321
20250511 184323	1000.2	1000	133	80.4	75.5	80	1800	17331.19526386261
20250511 184324	1000.2	1000	133	80.4	75.5	80	1800	17332.195265054703
20250511 184325	1000.2	1000	133	80.4	75.5	80	1800	17333.195266723633
20250511 184326	1000.2	1000	133	80.4	75.5	80	1800	17334.195267915726
20250511 184327	1000.2	1000	133	80.4	75.5	80	1800	17335.195269346237
20250511 184328	1000.2	1000	133	80.4	75.6	80	1800	17336.19527077675
20250511 184329	1000.2	1000	133	80.4	75.6	80	1800	17337.19527196884
20250511 184330	1000.2	1000	133	80.4	75.6	80	1800	17338.19527363777
20250511 184331	1000.2	1000	133	80.4	75.6	80	1800	17339.195274829865
20250511 184332	1000.2	1000	133	80.4	75.6	80	1800	17340.195276498795
20250511 184333	1000.2	1000	133	80.4	75.6	80	1800	17341.195277690887
20250511 184334	1000.2	1000	133	80.4	75.6	80	1800	17342.1952791214
20250511 184335	1000.2	1000	133	80.4	75.6	80	1800	17343.19528055191
20250511 184336	1000.2	1000	133	80.4	75.7	80	1800	17344.195281982422
20250511 184337	1000.2	1000	133	80.4	75.7	80	1800	17345.195283412933
20250511 184338	1000.2	1000	133	80.4	75.7	80	1800	17346.195284843445
20250511 184339	1000.2	1000	133	80.4	75.7	80	1800	17347.195286035538
20250511 184340	1000.2	1000	133	80.4	75.7	80	1800	17348.195287704468
20250511 184341	1000.2	1000	133	80.4	75.7	80	1800	17349.19528889656
20250511 184342	1000.2	1000	133	80.4	75.7	80	1800	17350.19529056549
20250511 184343	1000.2	1000	133	80.4	75.8	80	1800	17351.195291757584
20250511 184344	1000.2	1000	133	80.4	75.8	80	1800	17352.195292949677
20250511 184345	1000.2	1000	133	80.4	75.8	80	1800	17353.195294618607
20250511 184346	1000.2	1000	133	80.4	75.8	80	1800	17354.1952958107
20250511 184347	1000.2	1000	133	80.4	75.8	80	1800	17355.19529747963
20250511 184348	1000.2	1000	133	80.4	75.8	80	1800	17356.195298671722
20250511 184349	1000.2	1000	133	80.4	75.8	80	1800	17357.195300102234
20250511 184350	1000.2	1000	133	80.4	75.8	80	1800	17358.195301532745
20250511 184351	1000.2	1000	133	80.4	75.8	80	1800	17359.195302963257
20250511 184352	1000.2	1000	133	80.4	75.9	80	1800	17360.19530439377
20250511 184353	1000.2	1000	133	80.4	75.9	80	1800	17361.19530582428
20250511 184354	1000.2	1000	133	80.4	75.9	80	1800	17362.195307016373
20250511 184355	1000.2	1000	133	80.4	75.9	80	1800	17363.195308685303
20250511 184356	1000.2	1000	133	80.4	75.9	80	1800	17364.195309877396
20250511 184357	1000.2	1000	133	80.4	75.9	80	1800	17365.195311546326
20250511 184358	1000.2	1000	133	80.4	75.9	80	1800	17366.19531273842
20250511 184359	1000.2	1000	133	80.4	75.9	80	1800	17367.19531393051
20250511 184400	1000.2	1000	133	80.4	75.9	80	1800	17368.19531559944
20250511 184401	1000.2	1000	133	80.4	75.9	80	1800	17369.195316791534
20250511 184402	1000.2	1000	133	80.4	75.9	80	1800	17370.195318460464
20250511 184403	1000.2	1000	133	80.4	75.9	80	1800	17371.195319652557
20250511 184404	1000.2	1000	133	80.4	76.0	80	1800	17372.19532108307
20250511 184405	1000.2	1000	133	80.4	76.0	80	1800	17373.19532251358
20250511 184406	1000.2	1000	133	80.4	76.0	80	1800	17374.19532394409
20250511 184407	1000.2	1000	133	80.4	76.0	80	1800	17375.195325374603
20250511 184408	1000.2	1000	133	80.4	76.0	80	1800	17376.195326805115
20250511 184409	1000.2	1000	133	80.4	76.0	80	1800	17377.195327997208
20250511 184410	1000.2	1000	133	80.4	76.0	80	1800	17378.195329666138
20250511 184411	1000.2	1000	133	80.4	76.0	80	1800	17379.19533085823
20250511 184412	1000.2	1000	133	80.4	76.0	80	1800	17380.19533252716
20250511 184413	1000.2	1000	133	80.4	76.0	80	1800	17381.195333719254
20250511 184414	1000.2	1000	133	80.4	76.0	80	1800	17382.195334911346
20250511 184415	1000.2	1000	133	80.4	76.0	80	1800	17383.195336580276
20250511 184416	1000.2	1000	133	80.4	76.1	80	1800	17384.19533777237
20250511 184417	1000.2	1000	133	80.4	76.1	80	1800	17385.1953394413
20250511 184418	1000.2	1000	133	80.4	76.1	80	1800	17386.195340633392
20250511 184419	1000.2	1000	133	80.4	76.1	80	1800	17387.195342302322
20250511 184420	1000.2	1000	133	80.4	76.1	80	1800	17388.195343494415
20250511 184421	1000.2	1000	133	80.4	76.1	80	1800	17389.195344924927
20250511 184422	1000.2	1000	133	80.4	76.1	80	1800	17390.19534635544
20250511 184423	1000.2	1000	133	80.4	76.1	80	1800	17391.19534778595
20250511 184424	1000.2	1000	133	80.4	76.1	80	1800	17392.19534921646
20250511 184425	1000.2	1000	133	80.4	76.1	80	1800	17393.195350646973
20250511 184426	1000.2	1000	133	80.4	76.1	80	1800	17394.195351839066
20250511 184427	1000.2	1000	133	80.4	76.1	80	1800	17395.195353507996
20250511 184428	1000.2	1000	133	80.4	76.2	80	1800	17396.19535470009
20250511 184429	1000.2	1000	133	80.4	76.2	80	1800	17397.19535636902
20250511 184430	1000.2	1000	133	80.4	76.2	80	1800	17398.19535756111
20250511 184431	1000.2	1000	133	80.4	76.2	80	1800	17399.195358753204
20250511 184432	1000.2	1000	133	80.4	76.2	80	1800	17400.195360422134
20250511 184433	1000.2	1000	133	80.4	76.2	80	1800	17401.195361614227
20250511 184434	1000.2	1000	133	80.4	76.2	80	1800	17402.195363283157
20250511 184435	1000.2	1000	133	80.4	76.2	80	1800	17403.19536447525
20250511 184436	1000.2	1000	133	80.4	76.2	80	1800	17404.19536590576
20250511 184437	1000.2	1000	133	80.4	76.2	80	1800	17405.195367336273
20250511 184438	1000.2	1000	133	80.4	76.2	80	1800	17406.195368766785
20250511 184439	1000.2	1000	133	80.4	76.2	80	1800	17407.195370197296
20250511 184440	1000.2	1000	133	80.4	76.3	80	1800	17408.195371627808
20250511 184441	1000.2	1000	133	80.4	76.3	80	1800	17409.1953728199
20250511 184442	1000.2	1000	133	80.4	76.3	80	1800	17410.19537448883
20250511 184443	1000.2	1000	133	80.4	76.3	80	1800	17411.195375680923
20250511 184444	1000.2	1000	133	80.4	76.3	80	1800	17412.195377349854
20250511 184445	1000.2	1000	133	80.4	76.3	80	1800	17413.195378541946
20250511 184446	1000.2	1000	133	80.4	76.3	80	1800	17414.195379972458
20250511 184447	1000.2	1000	133	80.4	76.3	80	1800	17415.19538140297
20250511 184448	1000.2	1000	133	80.4	76.3	80	1800	17416.195382595062
20250511 184449	1000.2	1000	133	80.4	76.3	80	1800	17417.195384263992
20250511 184450	1000.2	1000	133	80.4	76.3	80	1800	17418.195385456085
20250511 184451	1000.2	1000	133	80.4	76.4	80	1800	17419.195386886597
20250511 184452	1000.2	1000	133	80.4	76.4	80	1800	17420.195388317108
20250511 184453	1000.2	1000	133	80.4	76.4	80	1800	17421.19538974762
20250511 184454	1000.2	1000	133	80.4	76.4	80	1800	17422.19539117813
20250511 184455	1000.2	1000	133	80.4	76.4	80	1800	17423.195392608643
20250511 184456	1000.2	1000	133	80.4	76.4	80	1800	17424.195393800735
20250511 184457	1000.2	1000	133	80.4	76.4	80	1800	17425.195395469666
20250511 184458	1000.2	1000	133	80.4	76.4	80	1800	17426.19539666176
20250511 184459	1000.2	1000	133	80.4	76.4	80	1800	17427.19539833069
20250511 184500	1000.2	1000	133	80.3	76.4	80	1800	17428.19539952278
20250511 184501	1000.2	1000	133	80.4	76.5	80	1800	17429.195400953293
20250511 184502	1000.2	1000	133	80.3	76.5	80	1800	17430.195402383804
20250511 184503	1000.2	1000	133	80.3	76.5	80	1800	17431.195403575897
