clock	press_act	press_set	state	temp_ext	temp_int	temp_set	time	watch
20250515 205333	1000.1	1000	67	30.0	30.7	30	1800	8558.331981897354
20250515 205334	1000.1	1000	67	30.0	30.7	30	1800	8559.331983089447
20250515 205335	1000.1	1000	67	30.0	30.7	30	1800	8560.331984519958
20250515 205336	1000.1	1000	67	30.0	30.7	30	1800	8561.33198595047
20250515 205337	1000.1	1000	67	30.0	30.7	30	1800	8562.331987142563
20250515 205338	1000.1	1000	67	30.0	30.7	30	1800	8563.331988811493
20250515 205339	1000.1	1000	67	30.0	30.7	30	1800	8564.331990003586
20250515 205340	1000.1	1000	67	30.0	30.7	30	1800	8565.331991672516
20250515 205341	1000.1	1000	67	30.0	30.7	30	1800	8566.331992864609
20250515 205342	1000.1	1000	67	30.0	30.7	30	1800	8567.331994533539
20250515 205343	1000.1	1000	67	30.0	30.7	30	1800	8568.331995725632
20250515 205344	1000.0	1000	67	30.0	30.7	30	1800	8569.331997156143
20250515 205345	1000.1	1000	67	30.0	30.7	30	1800	8570.331998586655
20250515 205346	1000.1	1000	67	30.0	30.7	30	1800	8571.332000017166
20250515 205347	1000.1	1000	67	30.0	30.7	30	1800	8572.332001209259
20250515 205348	1000.1	1000	67	30.0	30.7	30	1800	8573.332002878189
20250515 205349	1000.1	1000	67	30.0	30.7	30	1800	8574.332004070282
20250515 205350	1000.1	1000	67	30.0	30.7	30	1800	8575.332005500793
20250515 205351	1000.1	1000	67	30.0	30.7	30	1800	8576.332006931305
20250515 205352	1000.1	1000	67	30.0	30.7	30	1800	8577.332008123398
20250515 205353	1000.0	1000	67	30.0	30.7	30	1800	8578.332009792328
20250515 205354	1000.1	1000	67	30.0	30.7	30	1800	8579.33201098442
20250515 205355	1000.1	1000	67	30.0	30.7	30	1800	8580.33201265335
20250515 205356	1000.1	1000	67	30.0	30.7	30	1800	8581.332013845444
20250515 205357	1000.1	1000	67	30.0	30.7	30	1800	8582.332015514374
20250515 205358	1000.0	1000	67	30.0	30.7	30	1800	8583.332016706467
20250515 205359	1000.1	1000	67	30.0	30.7	30	1800	8584.332018136978
20250515 205400	1000.1	1000	67	30.0	30.7	30	1800	8585.33201956749
20250515 205401	1000.1	1000	67	30.0	30.7	30	1800	8586.332020998001
20250515 205402	1000.0	1000	67	30.0	30.7	30	1800	8587.332022428513
20250515 205403	1000.0	1000	67	30.0	30.7	30	1800	8588.332023859024
20250515 205404	1000.1	1000	67	30.0	30.7	30	1800	8589.332025051117
20250515 205405	1000.0	1000	67	30.0	30.7	30	1800	8590.332026720047
20250515 205406	1000.0	1000	67	30.0	30.7	30	1800	8591.33202791214
20250515 205407	1000.1	1000	67	30.0	30.7	30	1800	8592.332029342651
20250515 205408	1000.1	1000	67	30.0	30.7	30	1800	8593.332030773163
20250515 205409	1000.0	1000	67	30.0	30.7	30	1800	8594.332031965256
20250515 205410	1000.0	1000	67	30.0	30.7	30	1800	8595.332033634186
20250515 205411	1000.0	1000	67	30.0	30.7	30	1800	8596.332034826279
20250515 205412	1000.1	1000	67	30.0	30.7	30	1800	8597.332036495209
20250515 205413	1000.0	1000	67	30.0	30.7	30	1800	8598.332037687302
20250515 205414	1000.0	1000	67	30.0	30.7	30	1800	8599.332039117813
20250515 205415	1000.0	1000	67	30.0	30.7	30	1800	8600.332040548325
20250515 205416	1000.0	1000	67	30.0	30.7	30	1800	8601.332041978836
20250515 205417	1000.0	1000	67	30.0	30.7	30	1800	8602.332043409348
20250515 205418	1000.0	1000	67	30.0	30.7	30	1800	8603.332044839859
20250515 205419	1000.0	1000	67	30.0	30.7	30	1800	8604.332046031952
20250515 205420	1000.0	1000	67	30.0	30.7	30	1800	8605.332047700882
20250515 205421	1000.0	1000	67	30.0	30.7	30	1800	8606.332048892975
20250515 205422	1000.0	1000	67	30.0	30.7	30	1800	8607.332050323486
20250515 205423	1000.0	1000	67	30.0	30.7	30	1800	8608.332051753998
20250515 205424	1000.0	1000	67	30.0	30.7	30	1800	8609.33205294609
20250515 205425	1000.0	1000	67	30.0	30.7	30	1800	8610.33205461502
20250515 205426	1000.0	1000	67	30.0	30.7	30	1800	8611.332055807114
20250515 205427	1000.0	1000	67	30.0	30.7	30	1800	8612.332057476044
20250515 205428	1000.0	1000	67	30.0	30.7	30	1800	8613.332058668137
20250515 205429	1000.0	1000	67	30.0	30.7	30	1800	8614.332060098648
20250515 205430	1000.0	1000	67	30.0	30.7	30	1800	8615.33206152916
20250515 205431	1000.0	1000	67	30.0	30.7	30	1800	8616.332062959671
20250515 205432	1000.0	1000	67	30.0	30.7	30	1800	8617.332064390182
20250515 205433	1000.0	1000	67	30.0	30.7	30	1800	8618.332065820694
20250515 205434	1000.0	1000	67	30.0	30.7	30	1800	8619.332067012787
20250515 205435	1000.0	1000	67	30.0	30.7	30	1800	8620.332068681717
20250515 205436	1000.0	1000	67	30.0	30.7	30	1800	8621.33206987381
20250515 205437	1000.0	1000	67	30.0	30.7	30	1800	8622.33207154274
20250515 205438	1000.0	1000	67	30.0	30.7	30	1800	8623.332072734833
20250515 205439	1000.0	1000	67	30.0	30.7	30	1800	8624.332073926926
20250515 205440	1000.0	1000	67	30.0	30.7	30	1800	8625.332075595856
20250515 205441	1000.0	1000	67	30.0	30.7	30	1800	8626.332076787949
20250515 205442	1000.0	1000	67	30.0	30.7	30	1800	8627.332078456879
20250515 205443	1000.0	1000	67	30.0	30.7	30	1800	8628.332079648972
20250515 205444	1000.0	1000	67	30.0	30.7	30	1800	8629.332081317902
20250515 205445	1000.0	1000	67	30.0	30.7	30	1800	8630.332082509995
20250515 205446	1000.0	1000	67	30.0	30.7	30	1800	8631.332083940506
20250515 205447	1000.0	1000	67	30.0	30.7	30	1800	8632.332085371017
20250515 205448	1000.0	1000	67	30.0	30.7	30	1800	8633.332086801529
20250515 205449	1000.0	1000	67	30.0	30.7	30	1800	8634.332087993622
20250515 205450	1000.0	1000	67	30.0	30.7	30	1800	8635.332089662552
20250515 205451	1000.0	1000	67	30.0	30.7	30	1800	8636.332090854645
20250515 205452	1000.0	1000	67	30.0	30.7	30	1800	8637.332092523575
20250515 205453	1000.0	1000	67	30.0	30.7	30	1800	8638.332093715668
20250515 205454	1000.0	1000	67	30.0	30.7	30	1800	8639.33209490776
20250515 205455	1000.0	1000	67	30.0	30.7	30	1800	8640.33209657669
20250515 205456	1000.0	1000	67	30.0	30.7	30	1800	8641.332097768784
20250515 205457	1000.0	1000	67	30.0	30.7	30	1800	8642.332099437714
20250515 205458	1000.0	1000	67	30.0	30.7	30	1800	8643.332100629807
20250515 205459	1000.0	1000	67	30.0	30.7	30	1800	8644.332102298737
20250515 205500	1000.0	1000	67	30.0	30.7	30	1800	8645.33210349083
20250515 205501	1000.0	1000	67	30.0	30.7	30	1800	8646.332104921341
20250515 205502	1000.0	1000	67	30.0	30.7	30	1800	8647.332106351852
20250515 205503	1000.0	1000	67	30.0	30.7	30	1800	8648.332107782364
20250515 205504	1000.0	1000	67	30.0	30.7	30	1800	8649.332109212875
20250515 205505	1000.0	1000	67	30.0	30.7	30	1800	8650.332110643387
20250515 205506	1000.0	1000	67	30.0	30.7	30	1800	8651.33211183548
20250515 205507	1000.0	1000	67	30.0	30.7	30	1800	8652.33211350441
20250515 205508	1000.0	1000	67	30.0	30.7	30	1800	8653.332114696503
20250515 205509	1000.0	1000	67	30.0	30.7	30	1800	8654.332116365433
20250515 205510	1000.0	1000	67	30.0	30.7	30	1800	8655.332117557526
20250515 205511	1000.0	1000	67	30.0	30.7	30	1800	8656.332118749619
20250515 205512	1000.0	1000	67	30.0	30.7	30	1800	8657.332120418549
20250515 205513	1000.0	1000	67	30.0	30.7	30	1800	8658.332121610641
20250515 205514	1000.0	1000	67	30.0	30.7	30	1800	8659.332123279572
20250515 205515	1000.0	1000	67	30.0	30.7	30	1800	8660.332124471664
20250515 205516	1000.0	1000	67	30.0	30.7	30	1800	8661.332125902176
20250515 205517	1000.0	1000	67	30.0	30.7	30	1800	8662.332127332687
20250515 205518	1000.0	1000	67	30.0	30.7	30	1800	8663.332128763199
20250515 205519	1000.0	1000	67	30.0	30.7	30	1800	8664.33213019371
20250515 205520	1000.0	1000	67	30.0	30.7	30	1800	8665.332131624222
20250515 205521	1000.0	1000	67	30.0	30.7	30	1800	8666.332132816315
20250515 205522	1000.0	1000	67	30.0	30.7	30	1800	8667.332134485245
20250515 205523	1000.0	1000	67	30.0	30.7	30	1800	8668.332135677338
20250515 205524	1000.0	1000	67	30.0	30.7	30	1800	8669.332137346268
20250515 205525	1000.0	1000	67	30.0	30.7	30	1800	8670.33213853836
20250515 205526	1000.0	1000	67	30.0	30.7	30	1800	8671.332139730453
20250515 205527	1000.0	1000	67	30.0	30.7	30	1800	8672.332141399384
20250515 205528	1000.0	1000	67	30.0	30.7	30	1800	8673.332142591476
20250515 205529	1000.0	1000	67	30.0	30.7	30	1800	8674.332144260406
20250515 205530	1000.0	1000	67	30.0	30.7	30	1800	8675.3321454525
20250515 205531	1000.0	1000	67	30.0	30.7	30	1800	8676.33214688301
20250515 205532	1000.0	1000	67	30.0	30.7	30	1800	8677.332148313522
20250515 205533	1000.0	1000	67	30.0	30.7	30	1800	8678.332149744034
20250515 205534	1000.0	1000	67	30.0	30.7	30	1800	8679.332151174545
20250515 205535	1000.0	1000	67	30.0	30.7	30	1800	8680.332152605057
20250515 205536	1000.0	1000	67	30.0	30.7	30	1800	8681.33215379715
20250515 205537	1000.0	1000	67	30.0	30.7	30	1800	8682.33215546608
20250515 205538	1000.0	1000	67	30.0	30.7	30	1800	8683.332156658173
20250515 205539	1000.0	1000	67	30.0	30.7	30	1800	8684.332158327103
20250515 205540	1000.0	1000	67	30.0	30.7	30	1800	8685.332159519196
20250515 205541	1000.0	1000	67	30.0	30.7	30	1800	8686.332161188126
20250515 205542	1000.0	1000	67	30.0	30.7	30	1800	8687.332162380219
20250515 205543	1000.0	1000	67	30.0	30.7	30	1800	8688.332163572311
20250515 205544	1000.0	1000	67	30.0	30.7	30	1800	8689.332165241241
20250515 205545	1000.0	1000	67	30.0	30.7	30	1800	8690.332166433334
20250515 205546	1000.0	1000	67	30.0	30.7	30	1800	8691.332167863846
20250515 205547	1000.0	1000	67	30.0	30.7	30	1800	8692.332169294357
20250515 205548	1000.0	1000	67	30.0	30.7	30	1800	8693.332170724869
20250515 205549	1000.0	1000	67	30.0	30.7	30	1800	8694.33217215538
20250515 205550	1000.0	1000	67	30.0	30.7	30	1800	8695.332173585892
20250515 205551	1000.0	1000	67	30.0	30.7	30	1800	8696.332174777985
20250515 205552	1000.0	1000	67	30.0	30.7	30	1800	8697.332176446915
20250515 205553	1000.0	1000	67	30.0	30.7	30	1800	8698.332177639008
20250515 205554	1000.0	1000	67	30.0	30.7	30	1800	8699.332179307938
20250515 205555	1000.0	1000	67	30.0	30.7	30	1800	8700.33218050003
20250515 205556	1000.0	1000	67	30.0	30.7	30	1800	8701.33218216896
20250515 205557	1000.0	1000	67	30.0	30.7	30	1800	8702.332183361053
20250515 205558	1000.0	1000	67	30.0	30.7	30	1800	8703.332184553146
20250515 205559	1000.0	1000	67	30.0	30.7	30	1800	8704.332186222076
20250515 205600	1000.0	1000	67	30.0	30.7	30	1800	8705.33218741417
20250515 205601	1000.0	1000	67	30.0	30.7	30	1800	8706.3321890831
20250515 205602	1000.0	1000	67	30.0	30.7	30	1800	8707.332190275192
20250515 205603	1000.0	1000	67	30.0	30.7	30	1800	8708.332191705704
20250515 205604	1000.0	1000	67	30.0	30.7	30	1800	8709.332193136215
20250515 205605	1000.0	1000	67	30.0	30.7	30	1800	8710.332194566727
20250515 205606	1000.0	1000	67	30.0	30.7	30	1800	8711.332195997238
20250515 205607	1000.0	1000	67	30.0	30.7	30	1800	8712.33219742775
20250515 205608	1000.0	1000	67	30.0	30.7	30	1800	8713.332198619843
20250515 205609	1000.0	1000	67	30.0	30.7	30	1800	8714.332200288773
20250515 205610	1000.0	1000	67	30.0	30.7	30	1800	8715.332201480865
20250515 205611	1000.0	1000	67	30.0	30.7	30	1800	8716.332203149796
20250515 205612	1000.0	1000	67	30.0	30.7	30	1800	8717.332204341888
20250515 205613	1000.0	1000	67	30.0	30.7	30	1800	8718.3322057724
20250515 205614	1000.0	1000	67	30.0	30.7	30	1800	8719.332207202911
20250515 205615	1000.0	1000	67	30.0	30.7	30	1800	8720.332208395004
20250515 205616	1000.0	1000	67	30.0	30.7	30	1800	8721.332210063934
20250515 205617	1000.0	1000	67	30.0	30.7	30	1800	8722.332211256027
20250515 205618	1000.0	1000	67	30.0	30.7	30	1800	8723.332212686539
20250515 205619	1000.0	1000	67	30.0	30.7	30	1800	8724.33221411705
20250515 205620	1000.0	1000	67	30.0	30.7	30	1800	8725.332215547562
20250515 205621	1000.0	1000	67	30.0	30.7	30	1800	8726.332216978073
20250515 205622	1000.0	1000	67	30.0	30.7	30	1800	8727.332218408585
20250515 205623	1000.0	1000	67	30.0	30.7	30	1800	8728.332219600677
20250515 205624	1000.0	1000	67	30.0	30.7	30	1800	8729.332221269608
20250515 205625	1000.0	1000	67	30.0	30.7	30	1800	8730.3322224617
20250515 205626	1000.0	1000	67	30.0	30.7	30	1800	8731.33222413063
20250515 205627	1000.0	1000	67	30.0	30.7	30	1800	8732.332225322723
20250515 205628	1000.0	1000	67	30.0	30.7	30	1800	8733.332226753235
20250515 205629	1000.0	1000	67	30.0	30.7	30	1800	8734.332228183746
20250515 205630	1000.0	1000	67	30.0	30.7	30	1800	8735.33222937584
20250515 205631	1000.0	1000	67	30.0	30.7	30	1800	8736.33223104477
20250515 205632	1000.0	1000	67	30.0	30.7	30	1800	8737.332232236862
20250515 205633	1000.0	1000	67	30.0	30.7	30	1800	8738.332233667374
20250515 205634	1000.0	1000	67	30.0	30.8	30	1800	8739.332235097885
20250515 205635	1000.0	1000	67	30.0	30.7	30	1800	8740.332236528397
20250515 205636	1000.0	1000	67	30.0	30.7	30	1800	8741.332237958908
20250515 205637	1000.0	1000	67	30.0	30.7	30	1800	8742.33223938942
20250515 205638	1000.0	1000	67	30.0	30.7	30	1800	8743.332240581512
20250515 205639	1000.0	1000	67	30.0	30.7	30	1800	8744.332242250443
20250515 205640	1000.0	1000	67	30.0	30.8	30	1800	8745.332243442535
20250515 205641	1000.0	1000	67	30.0	30.7	30	1800	8746.332245111465
20250515 205642	1000.0	1000	67	30.0	30.8	30	1800	8747.332246303558
20250515 205643	1000.0	1000	67	30.0	30.7	30	1800	8748.332247972488
20250515 205644	1000.0	1000	67	30.0	30.7	30	1800	8749.332249164581
20250515 205645	1000.0	1000	67	30.0	30.8	30	1800	8750.332250595093
20250515 205646	1000.0	1000	67	30.0	30.8	30	1800	8751.332252025604
20250515 205647	1000.0	1000	67	30.0	30.7	30	1800	8752.332253217697
20250515 205648	1000.0	1000	67	30.0	30.7	30	1800	8753.332254648209
20250515 205649	1000.0	1000	67	30.0	30.7	30	1800	8754.33225607872
20250515 205650	1000.0	1000	67	30.0	30.7	30	1800	8755.332257509232
20250515 205651	1000.0	1000	67	30.0	30.8	30	1800	8756.332258939743
20250515 205652	1000.0	1000	67	30.0	30.7	30	1800	8757.332260370255
20250515 205653	1000.0	1000	67	30.0	30.8	30	1800	8758.332261562347
20250515 205654	1000.0	1000	67	30.0	30.8	30	1800	8759.332263231277
20250515 205655	1000.0	1000	67	30.0	30.8	30	1800	8760.33226442337
20250515 205656	1000.0	1000	67	30.0	30.8	30	1800	8761.3322660923
20250515 205657	1000.0	1000	67	30.0	30.8	30	1800	8762.332267284393
20250515 205658	1000.0	1000	67	30.0	30.8	30	1800	8763.332268953323
20250515 205659	1000.0	1000	67	30.0	30.8	30	1800	8764.332270145416
20250515 205700	1000.0	1000	67	30.0	30.8	30	1800	8765.332271575928
20250515 205701	1000.0	1000	67	30.0	30.8	30	1800	8766.33227300644
20250515 205702	1000.0	1000	67	30.0	30.8	30	1800	8767.332274198532
20250515 205703	1000.0	1000	67	30.0	30.8	30	1800	8768.332275867462
20250515 205704	1000.0	1000	67	30.0	30.8	30	1800	8769.332277059555
20250515 205705	1000.0	1000	67	30.0	30.8	30	1800	8770.332278490067
20250515 205706	1000.0	1000	67	30.0	30.8	30	1800	8771.332279920578
20250515 205707	1000.0	1000	67	30.0	30.8	30	1800	8772.33228135109
20250515 205708	1000.0	1000	67	30.0	30.8	30	1800	8773.332282781601
20250515 205709	1000.0	1000	67	30.0	30.8	30	1800	8774.332284212112
20250515 205710	1000.0	1000	67	30.0	30.8	30	1800	8775.332285404205
20250515 205711	1000.0	1000	67	30.0	30.8	30	1800	8776.332287073135
20250515 205712	1000.0	1000	67	30.0	30.8	30	1800	8777.332288265228
20250515 205713	1000.0	1000	67	30.0	30.8	30	1800	8778.332289934158
20250515 205714	1000.0	1000	67	30.0	30.8	30	1800	8779.332291126251
20250515 205715	1000.0	1000	67	30.0	30.8	30	1800	8780.332292556763
20250515 205716	1000.0	1000	67	30.0	30.8	30	1800	8781.332293987274
20250515 205717	1000.0	1000	67	30.0	30.8	30	1800	8782.332295417786
20250515 205718	1000.0	1000	67	30.0	30.8	30	1800	8783.332296848297
20250515 205719	1000.0	1000	67	30.0	30.8	30	1800	8784.33229804039
20250515 205720	1000.0	1000	67	30.0	30.8	30	1800	8785.332299470901
20250515 205721	1000.0	1000	67	30.0	30.8	30	1800	8786.332300901413
20250515 205722	1000.0	1000	67	30.0	30.8	30	1800	8787.332302331924
20250515 205723	1000.0	1000	67	30.0	30.8	30	1800	8788.332303762436
20250515 205724	1000.0	1000	67	30.0	30.8	30	1800	8789.332305192947
20250515 205725	1000.0	1000	67	30.0	30.8	30	1800	8790.33230638504
20250515 205726	1000.0	1000	67	30.0	30.8	30	1800	8791.33230805397
20250515 205727	1000.0	1000	67	30.0	30.8	30	1800	8792.332309246063
20250515 205728	1000.0	1000	67	30.0	30.8	30	1800	8793.332310914993
20250515 205729	1000.0	1000	67	30.0	30.8	30	1800	8794.332312107086
20250515 205730	1000.0	1000	67	30.0	30.8	30	1800	8795.332313537598
20250515 205731	1000.0	1000	67	30.0	30.8	30	1800	8796.33231496811
20250515 205732	1000.0	1000	67	30.0	30.8	30	1800	8797.33231639862
20250515 205733	1000.0	1000	67	30.0	30.8	30	1800	8798.332317829132
20250515 205734	1000.0	1000	67	30.0	30.8	30	1800	8799.332319021225
20250515 205735	1000.0	1000	67	30.0	30.8	30	1800	8800.332320451736
20250515 205736	1000.0	1000	67	30.0	30.8	30	1800	8801.332321882248
20250515 205737	1000.0	1000	67	30.0	30.8	30	1800	8802.33232331276
20250515 205738	1000.0	1000	67	30.0	30.8	30	1800	8803.33232474327
20250515 205739	1000.0	1000	67	30.0	30.8	30	1800	8804.332326173782
20250515 205740	1000.0	1000	67	30.0	30.8	30	1800	8805.332327365875
20250515 205741	1000.0	1000	67	30.0	30.8	30	1800	8806.332329034805
20250515 205742	1000.0	1000	67	30.0	30.8	30	1800	8807.332330226898
20250515 205743	1000.0	1000	67	30.0	30.8	30	1800	8808.332331895828
20250515 205744	1000.0	1000	67	30.0	30.8	30	1800	8809.332333087921
20250515 205745	1000.0	1000	67	30.0	30.8	30	1800	8810.332334756851
20250515 205746	1000.0	1000	67	30.0	30.8	30	1800	8811.332335948944
20250515 205747	1000.0	1000	67	30.0	30.8	30	1800	8812.332337379456
20250515 205748	1000.0	1000	67	30.0	30.8	30	1800	8813.332338809967
20250515 205749	1000.0	1000	67	30.0	30.8	30	1800	8814.332340240479
20250515 205750	1000.0	1000	67	30.0	30.8	30	1800	8815.332341432571
20250515 205751	1000.0	1000	67	30.0	30.8	30	1800	8816.332342863083
20250515 205752	1000.0	1000	67	30.0	30.8	30	1800	8817.332344293594
20250515 205753	1000.0	1000	67	30.0	30.8	30	1800	8818.332345724106
20250515 205754	1000.0	1000	67	30.0	30.8	30	1800	8819.332347154617
20250515 205755	1000.0	1000	67	30.0	30.8	30	1800	8820.33234834671
20250515 205756	1000.0	1000	67	30.0	30.8	30	1800	8821.33235001564
20250515 205757	1000.0	1000	67	30.0	30.8	30	1800	8822.332351207733
20250515 205758	1000.0	1000	67	30.0	30.8	30	1800	8823.332352876663
20250515 205759	1000.0	1000	67	30.0	30.8	30	1800	8824.332354068756
20250515 205800	1000.0	1000	67	30.0	30.8	30	1800	8825.332355737686
20250515 205801	1000.0	1000	67	30.0	30.8	30	1800	8826.332356929779
20250515 205802	1000.0	1000	67	30.0	30.8	30	1800	8827.33235836029
20250515 205803	1000.0	1000	67	30.0	30.8	30	1800	8828.332359790802
20250515 205804	1000.0	1000	67	30.0	30.8	30	1800	8829.332361221313
20250515 205805	1000.0	1000	67	30.0	30.8	30	1800	8830.332362651825
20250515 205806	1000.0	1000	67	30.0	30.8	30	1800	8831.332363843918
20250515 205807	1000.0	1000	67	30.0	30.8	30	1800	8832.33236527443
20250515 205808	1000.0	1000	67	30.0	30.8	30	1800	8833.33236670494
20250515 205809	1000.0	1000	67	30.0	30.8	30	1800	8834.332368135452
20250515 205810	1000.0	1000	67	30.0	30.8	30	1800	8835.332369565964
20250515 205811	1000.0	1000	67	30.0	30.8	30	1800	8836.332370996475
20250515 205812	1000.0	1000	67	30.0	30.8	30	1800	8837.332372188568
20250515 205813	1000.0	1000	67	30.0	30.8	30	1800	8838.332373857498
20250515 205814	1000.0	1000	67	30.0	30.8	30	1800	8839.332375049591
20250515 205815	1000.0	1000	67	30.0	30.8	30	1800	8840.332376718521
20250515 205816	1000.0	1000	67	30.0	30.8	30	1800	8841.332377910614
20250515 205817	1000.0	1000	67	30.0	30.8	30	1800	8842.332379341125
20250515 205818	1000.0	1000	67	30.0	30.8	30	1800	8843.332380771637
20250515 205819	1000.0	1000	67	30.0	30.8	30	1800	8844.332382202148
20250515 205820	1000.0	1000	67	30.0	30.8	30	1800	8845.33238363266
20250515 205821	1000.0	1000	67	30.0	30.8	30	1800	8846.332385063171
20250515 205822	1000.0	1000	67	30.0	30.8	30	1800	8847.332386255264
20250515 205823	1000.0	1000	67	30.0	30.8	30	1800	8848.332387685776
20250515 205824	1000.0	1000	67	30.0	30.8	30	1800	8849.332389116287
20250515 205825	1000.0	1000	67	30.0	30.8	30	1800	8850.332390546799
20250515 205826	1000.0	1000	67	30.0	30.8	30	1800	8851.33239197731
20250515 205827	1000.0	1000	67	30.0	30.8	30	1800	8852.332393169403
20250515 205828	1000.0	1000	67	30.0	30.8	30	1800	8853.332394838333
20250515 205829	1000.0	1000	67	30.0	30.8	30	1800	8854.332396030426
20250515 205830	1000.0	1000	67	30.0	30.8	30	1800	8855.332397699356
20250515 205831	1000.0	1000	67	30.0	30.8	30	1800	8856.332398891449
20250515 205832	1000.0	1000	67	30.0	30.8	30	1800	8857.33240032196
20250515 205833	1000.0	1000	67	30.0	30.8	30	1800	8858.332401752472
20250515 205834	1000.0	1000	67	30.0	30.8	30	1800	8859.332403182983
20250515 205835	1000.0	1000	67	30.0	30.8	30	1800	8860.332404613495
20250515 205836	1000.0	1000	67	30.0	30.8	30	1800	8861.332406044006
20250515 205837	1000.0	1000	67	30.0	30.8	30	1800	8862.3324072361
20250515 205838	1000.0	1000	67	30.0	30.8	30	1800	8863.33240866661
20250515 205839	1000.0	1000	67	30.0	30.8	30	1800	8864.332410097122
